Date,Open,High,Low,Close,Adj Close,Volume
2024-08-07,2.180000066757202,2.2899999618530273,2.0799999237060547,2.0799999237060547,2.0799999237060547,45314900
2024-08-08,1.9800000190734863,2.130000114440918,1.9299999475479126,2.0799999237060547,2.0799999237060547,55773900
2024-08-09,2.059999942779541,2.069999933242798,1.9500000476837158,1.9700000286102295,1.9700000286102295,37094800
2024-08-12,2.0,2.009999990463257,1.909999966621399,1.9500000476837158,1.9500000476837158,21639700
2024-08-13,1.9800000190734863,2.190000057220459,1.9500000476837158,2.140000104904175,2.140000104904175,43069800
2024-08-14,2.1500000953674316,2.190000057220459,2.0,2.0199999809265137,2.0199999809265137,35029800
2024-08-15,2.069999933242798,2.1500000953674316,2.0299999713897705,2.119999885559082,2.119999885559082,35892400
2024-08-16,2.109999895095825,2.259999990463257,2.0999999046325684,2.2100000381469727,2.2100000381469727,29196500
2024-08-19,2.2300000190734863,2.3499999046325684,2.2200000286102295,2.2899999618530273,2.2899999618530273,37586300
2024-08-20,2.240000009536743,2.2899999618530273,2.119999885559082,2.130000114440918,2.130000114440918,29602500
2024-08-21,2.130000114440918,2.2100000381469727,2.119999885559082,2.200000047683716,2.200000047683716,33121200
2024-08-22,2.200000047683716,2.2300000190734863,2.119999885559082,2.119999885559082,2.119999885559082,25435300
2024-08-23,2.130000114440918,2.25,2.130000114440918,2.200000047683716,2.200000047683716,32745600
2024-08-26,2.2300000190734863,2.259999990463257,2.140000104904175,2.1500000953674316,2.1500000953674316,25624000
2024-08-27,2.119999885559082,2.130000114440918,2.049999952316284,2.069999933242798,2.069999933242798,23334300
2024-08-28,2.049999952316284,2.069999933242798,1.9199999570846558,1.940000057220459,1.940000057220459,30535800
2024-08-29,1.9700000286102295,2.0199999809265137,1.909999966621399,1.940000057220459,1.940000057220459,27638900
2024-08-30,1.9600000381469727,1.9900000095367432,1.8600000143051147,1.8799999952316284,1.8799999952316284,33607600
2024-09-03,1.8700000047683716,1.8700000047683716,1.7300000190734863,1.75,1.75,34861400
2024-09-04,1.7400000095367432,1.7999999523162842,1.7100000381469727,1.7400000095367432,1.7400000095367432,23103900
2024-09-05,1.7699999809265137,1.7799999713897705,1.7100000381469727,1.7100000381469727,1.7100000381469727,23923100
2024-09-06,1.7200000286102295,1.7300000190734863,1.600000023841858,1.6100000143051147,1.6100000143051147,29529200
2024-09-09,1.6299999952316284,1.7799999713897705,1.6100000143051147,1.7100000381469727,1.7100000381469727,30951800
2024-09-10,1.7300000190734863,1.899999976158142,1.6399999856948853,1.8799999952316284,1.8799999952316284,37955900
2024-09-11,1.9199999570846558,2.0,1.809999942779541,1.940000057220459,1.940000057220459,42445800
2024-09-12,1.9299999475479126,1.9700000286102295,1.8899999856948853,1.940000057220459,1.940000057220459,30146800
2024-09-13,1.9500000476837158,2.0299999713897705,1.9299999475479126,1.9600000381469727,1.9600000381469727,29941400
2024-09-16,1.9800000190734863,2.0,1.8799999952316284,1.9700000286102295,1.9700000286102295,25277600
2024-09-17,1.9700000286102295,2.190000057220459,1.9700000286102295,2.0899999141693115,2.0899999141693115,52550500
2024-09-18,2.109999895095825,2.2899999618530273,2.0399999618530273,2.0999999046325684,2.0999999046325684,67073600
2024-09-19,2.2100000381469727,2.259999990463257,2.0299999713897705,2.059999942779541,2.059999942779541,47788100
2024-09-20,2.0299999713897705,2.0399999618530273,1.8700000047683716,1.940000057220459,1.940000057220459,75841900
2024-09-23,1.940000057220459,2.049999952316284,1.9199999570846558,2.0,2.0,30455800
2024-09-24,2.0199999809265137,2.0999999046325684,2.0,2.0799999237060547,2.0799999237060547,34405700
2024-09-25,2.0899999141693115,2.109999895095825,1.940000057220459,1.9500000476837158,1.9500000476837158,36339400
2024-09-26,1.9800000190734863,2.109999895095825,1.9800000190734863,2.059999942779541,2.059999942779541,40188700
2024-09-27,2.0999999046325684,2.2899999618530273,2.0999999046325684,2.2799999713897705,2.2799999713897705,63941800
2024-09-30,2.25,2.299999952316284,2.200000047683716,2.259999990463257,2.259999990463257,42325200
2024-10-01,2.25,2.259999990463257,2.0399999618530273,2.059999942779541,2.059999942779541,43040500
2024-10-02,2.069999933242798,2.1700000762939453,2.009999990463257,2.1600000858306885,2.1600000858306885,36149800
2024-10-03,2.130000114440918,2.1500000953674316,2.0299999713897705,2.059999942779541,2.059999942779541,30867700
2024-10-04,2.0999999046325684,2.190000057220459,2.0999999046325684,2.1500000953674316,2.1500000953674316,33699700
2024-10-07,2.140000104904175,2.25,2.069999933242798,2.25,2.25,37879500
2024-10-08,2.2100000381469727,2.25,2.049999952316284,2.059999942779541,2.059999942779541,42623800
2024-10-09,2.069999933242798,2.109999895095825,2.009999990463257,2.0399999618530273,2.0399999618530273,35897200
2024-10-10,2.0199999809265137,2.0299999713897705,1.9500000476837158,1.9700000286102295,1.9700000286102295,30043100
2024-10-11,1.9600000381469727,2.130000114440918,1.940000057220459,2.119999885559082,2.119999885559082,35839400
2024-10-14,2.0999999046325684,2.119999885559082,2.0399999618530273,2.0799999237060547,2.0799999237060547,25442400
2024-10-15,2.059999942779541,2.130000114440918,2.0299999713897705,2.059999942779541,2.059999942779541,30860700
2024-10-16,2.0999999046325684,2.140000104904175,2.049999952316284,2.069999933242798,2.069999933242798,36547100
2024-10-17,2.059999942779541,2.069999933242798,2.009999990463257,2.0399999618530273,2.0399999618530273,30816600
2024-10-18,2.0399999618530273,2.25,2.0399999618530273,2.240000009536743,2.240000009536743,50203300
2024-10-21,2.2200000286102295,2.369999885559082,2.200000047683716,2.369999885559082,2.369999885559082,52631500
2024-10-22,2.3499999046325684,2.4200000762939453,2.2100000381469727,2.2200000286102295,2.2200000286102295,45597400
2024-10-23,2.180000066757202,2.190000057220459,2.049999952316284,2.0799999237060547,2.0799999237060547,48050800
2024-10-24,2.0999999046325684,2.180000066757202,2.059999942779541,2.130000114440918,2.130000114440918,35856800
2024-10-25,2.140000104904175,2.2699999809265137,2.119999885559082,2.1500000953674316,2.1500000953674316,44541400
2024-10-28,2.180000066757202,2.2699999809265137,2.1500000953674316,2.240000009536743,2.240000009536743,31540000
2024-10-29,2.2200000286102295,2.240000009536743,2.0799999237060547,2.130000114440918,2.130000114440918,40840400
2024-10-30,2.0799999237060547,2.140000104904175,1.9900000095367432,2.009999990463257,2.009999990463257,54951800
2024-10-31,2.0,2.009999990463257,1.940000057220459,1.9600000381469727,1.9600000381469727,45145100
2024-11-01,1.9900000095367432,2.190000057220459,1.9700000286102295,2.0899999141693115,2.0899999141693115,51007500
2024-11-04,2.109999895095825,2.5399999618530273,2.0999999046325684,2.509999990463257,2.509999990463257,116576900
2024-11-05,2.4000000953674316,2.619999885559082,2.369999885559082,2.5199999809265137,2.5199999809265137,81383000
2024-11-06,2.109999895095825,2.200000047683716,1.8799999952316284,1.9700000286102295,1.9700000286102295,117117100
2024-11-07,2.0399999618530273,2.069999933242798,1.9700000286102295,2.0399999618530273,2.0399999618530273,52379100
2024-11-08,2.049999952316284,2.0799999237060547,1.9500000476837158,2.059999942779541,2.059999942779541,64221100
2024-11-11,2.049999952316284,2.069999933242798,1.9199999570846558,1.9900000095367432,1.9900000095367432,60558200
2024-11-12,1.940000057220459,1.9800000190734863,1.7899999618530273,1.909999966621399,1.909999966621399,72014400
2024-11-13,1.9199999570846558,2.0999999046325684,1.909999966621399,1.9700000286102295,1.9700000286102295,72590000
2024-11-14,1.9500000476837158,2.069999933242798,1.8600000143051147,1.9700000286102295,1.9700000286102295,80781300
2024-11-15,2.0,2.0199999809265137,1.850000023841858,1.8700000047683716,1.8700000047683716,59370800
2024-11-18,1.8899999856948853,2.049999952316284,1.8200000524520874,1.9900000095367432,1.9900000095367432,64327600
2024-11-19,1.9500000476837158,2.0399999618530273,1.899999976158142,1.9199999570846558,1.9199999570846558,51275700
2024-11-20,1.9199999570846558,2.009999990463257,1.8799999952316284,1.9199999570846558,1.9199999570846558,64204100
2024-11-21,1.899999976158142,1.9600000381469727,1.8799999952316284,1.8899999856948853,1.8899999856948853,43313100
2024-11-22,1.8899999856948853,1.9800000190734863,1.8799999952316284,1.9199999570846558,1.9199999570846558,46782700
2024-11-25,1.9500000476837158,2.25,1.9500000476837158,2.200000047683716,2.200000047683716,106803700
2024-11-26,2.1700000762939453,2.2100000381469727,2.0399999618530273,2.069999933242798,2.069999933242798,45523800
2024-11-27,2.0799999237060547,2.299999952316284,2.0799999237060547,2.130000114440918,2.130000114440918,54185400
2024-11-29,2.180000066757202,2.2799999713897705,2.1500000953674316,2.240000009536743,2.240000009536743,44108900
2024-12-02,2.299999952316284,2.440000057220459,2.240000009536743,2.299999952316284,2.299999952316284,83938000
2024-12-03,2.2300000190734863,2.25,2.0,2.0199999809265137,2.0199999809265137,90739700
2024-12-04,2.0799999237060547,2.130000114440918,1.9600000381469727,2.130000114440918,2.130000114440918,104945900
2024-12-05,2.0999999046325684,2.559999942779541,2.059999942779541,2.450000047683716,2.450000047683716,171616600
2024-12-06,2.490000009536743,2.5799999237060547,2.3399999141693115,2.380000114440918,2.380000114440918,78059800
2024-12-09,2.430000066757202,2.859999895095825,2.430000066757202,2.6700000762939453,2.6700000762939453,107324300
2024-12-10,2.7100000381469727,2.7200000286102295,2.4800000190734863,2.509999990463257,2.509999990463257,49967100
2024-12-11,2.5399999618530273,2.5899999141693115,2.380000114440918,2.5,2.5,34719900
2024-12-12,2.450000047683716,2.5199999809265137,2.369999885559082,2.4000000953674316,2.4000000953674316,27605300
2024-12-13,2.390000104904175,2.450000047683716,2.2799999713897705,2.430000066757202,2.430000066757202,31130200
2024-12-16,2.430000066757202,2.490000009536743,2.309999942779541,2.450000047683716,2.450000047683716,41651600
2024-12-17,2.4200000762939453,2.559999942779541,2.3399999141693115,2.4600000381469727,2.4600000381469727,37950100
2024-12-18,2.440000057220459,2.5199999809265137,2.180000066757202,2.2200000286102295,2.2200000286102295,57915200
2024-12-19,2.2799999713897705,2.319999933242798,2.200000047683716,2.299999952316284,2.299999952316284,42184900
2024-12-20,2.2300000190734863,2.5999999046325684,2.2200000286102295,2.559999942779541,2.559999942779541,83925500
2024-12-23,2.549999952316284,2.640000104904175,2.390000104904175,2.430000066757202,2.430000066757202,46539800
2024-12-24,2.450000047683716,2.4600000381469727,2.309999942779541,2.4200000762939453,2.4200000762939453,31547700
2024-12-26,2.390000104904175,2.430000066757202,2.3299999237060547,2.380000114440918,2.380000114440918,53837400
2024-12-27,2.359999895095825,2.5199999809265137,2.2799999713897705,2.380000114440918,2.380000114440918,61228200
2024-12-30,2.319999933242798,2.3499999046325684,2.2100000381469727,2.2799999713897705,2.2799999713897705,39360300
2024-12-31,2.309999942779541,2.319999933242798,2.119999885559082,2.130000114440918,2.130000114440918,51655000
2025-01-02,2.190000057220459,2.4200000762939453,2.190000057220459,2.3299999237060547,2.3299999237060547,71346500
2025-01-03,2.3299999237060547,2.640000104904175,2.259999990463257,2.630000114440918,2.630000114440918,96439200
2025-01-06,2.8499999046325684,3.259999990463257,2.7300000190734863,3.1500000953674316,3.1500000953674316,143879300
2025-01-07,3.200000047683716,3.319999933242798,2.940000057220459,2.950000047683716,2.950000047683716,98676900
2025-01-08,2.7899999618530273,2.8299999237060547,2.559999942779541,2.6700000762939453,2.6700000762939453,68349800
2025-01-10,2.6500000953674316,2.990000009536743,2.549999952316284,2.869999885559082,2.869999885559082,73435800
2025-01-13,2.8399999141693115,2.8399999141693115,2.630000114440918,2.7100000381469727,2.7100000381469727,59028200
2025-01-14,2.819999933242798,3.0,2.640000104904175,2.6600000858306885,2.6600000858306885,57209300
2025-01-15,2.859999895095825,2.9200000762939453,2.6600000858306885,2.7100000381469727,2.7100000381469727,69164000
2025-01-16,2.869999885559082,2.9700000286102295,2.549999952316284,2.740000009536743,2.740000009536743,89648900
2025-01-17,2.7200000286102295,2.7699999809265137,2.4000000953674316,2.440000057220459,2.440000057220459,95901800
2025-01-21,2.359999895095825,2.390000104904175,2.180000066757202,2.200000047683716,2.200000047683716,74333000
2025-01-22,2.2699999809265137,2.2699999809265137,2.0199999809265137,2.0299999713897705,2.0299999713897705,74690900
2025-01-23,2.0299999713897705,2.119999885559082,1.9800000190734863,2.0899999141693115,2.0899999141693115,60381600
2025-01-24,2.109999895095825,2.200000047683716,2.069999933242798,2.0799999237060547,2.0799999237060547,76296000
2025-01-27,2.0,2.0399999618530273,1.899999976158142,1.9500000476837158,1.9500000476837158,100236700
2025-01-28,1.9600000381469727,2.0,1.8799999952316284,1.9600000381469727,1.9600000381469727,71462800
2025-01-29,1.940000057220459,1.940000057220459,1.8200000524520874,1.8799999952316284,1.8799999952316284,79047800
2025-01-30,1.899999976158142,1.9700000286102295,1.840000033378601,1.9199999570846558,1.9199999570846558,53219800
2025-01-31,1.9500000476837158,1.9800000190734863,1.850000023841858,1.8600000143051147,1.8600000143051147,68774900
2025-02-03,1.7899999618530273,1.9600000381469727,1.7599999904632568,1.8600000143051147,1.8600000143051147,50868500
2025-02-04,1.8899999856948853,2.0299999713897705,1.8600000143051147,1.9500000476837158,1.9500000476837158,71728500
2025-02-05,1.9700000286102295,2.0,1.850000023841858,1.850000023841858,1.850000023841858,52568100
2025-02-06,1.899999976158142,1.940000057220459,1.8700000047683716,1.909999966621399,1.909999966621399,38717100
2025-02-07,1.909999966621399,1.9299999475479126,1.809999942779541,1.840000033378601,1.840000033378601,57173600
2025-02-10,1.8600000143051147,1.8600000143051147,1.649999976158142,1.7200000286102295,1.7200000286102295,70311100
2025-02-11,1.7000000476837158,1.7000000476837158,1.6100000143051147,1.6200000047683716,1.6200000047683716,52515100
2025-02-12,1.6200000047683716,1.690000057220459,1.5700000524520874,1.649999976158142,1.649999976158142,54813900
2025-02-13,1.6799999475479126,1.7999999523162842,1.6799999475479126,1.7599999904632568,1.7599999904632568,53785700
2025-02-14,1.7799999713897705,1.7999999523162842,1.7000000476837158,1.7599999904632568,1.7599999904632568,40633500
2025-02-18,1.7599999904632568,1.850000023841858,1.7200000286102295,1.809999942779541,1.809999942779541,59479300
2025-02-19,1.7999999523162842,1.840000033378601,1.75,1.7699999809265137,1.7699999809265137,39542600
2025-02-20,1.7699999809265137,1.7699999809265137,1.6799999475479126,1.75,1.75,51828100
2025-02-21,1.7400000095367432,1.7400000095367432,1.6299999952316284,1.659999966621399,1.659999966621399,66362600
2025-02-24,1.659999966621399,1.659999966621399,1.5299999713897705,1.590000033378601,1.590000033378601,80392100
2025-02-25,1.600000023841858,1.6299999952316284,1.5199999809265137,1.5700000524520874,1.5700000524520874,62373400
2025-02-26,1.600000023841858,1.7100000381469727,1.590000033378601,1.6799999475479126,1.6799999475479126,57646000
2025-02-27,1.7000000476837158,1.7000000476837158,1.6200000047683716,1.6299999952316284,1.6299999952316284,41069900
2025-02-28,1.600000023841858,1.6399999856948853,1.5499999523162842,1.6100000143051147,1.6100000143051147,56498500
2025-03-03,1.6100000143051147,1.6399999856948853,1.4500000476837158,1.5,1.5,84399600
2025-03-04,1.3899999856948853,1.6799999475479126,1.3700000047683716,1.6200000047683716,1.6200000047683716,96509600
2025-03-05,1.600000023841858,1.7000000476837158,1.5499999523162842,1.690000057220459,1.690000057220459,66825300
2025-03-06,1.6399999856948853,1.690000057220459,1.5800000429153442,1.649999976158142,1.649999976158142,53890600
2025-03-07,1.649999976158142,1.809999942779541,1.6200000047683716,1.7799999713897705,1.7799999713897705,73436000
2025-03-10,1.7200000286102295,1.809999942779541,1.6699999570846558,1.7100000381469727,1.7100000381469727,66779400
2025-03-11,1.7000000476837158,1.7599999904632568,1.590000033378601,1.6699999570846558,1.6699999570846558,73403300
2025-03-12,1.7200000286102295,1.7699999809265137,1.6399999856948853,1.659999966621399,1.659999966621399,75066500
2025-03-13,1.659999966621399,1.75,1.600000023841858,1.649999976158142,1.649999976158142,52657500
2025-03-14,1.649999976158142,1.7100000381469727,1.6299999952316284,1.659999966621399,1.659999966621399,48726200
2025-03-17,1.659999966621399,1.7200000286102295,1.649999976158142,1.7000000476837158,1.7000000476837158,41163800
2025-03-18,1.7000000476837158,1.7200000286102295,1.6100000143051147,1.6200000047683716,1.6200000047683716,60638000
2025-03-19,1.5700000524520874,1.6799999475479126,1.5499999523162842,1.5800000429153442,1.5800000429153442,98509800
2025-03-20,1.559999942779541,1.649999976158142,1.5499999523162842,1.590000033378601,1.590000033378601,64745800
2025-03-21,1.559999942779541,1.590000033378601,1.5199999809265137,1.5299999713897705,1.5299999713897705,56038300
2025-03-24,1.5499999523162842,1.600000023841858,1.5399999618530273,1.5399999618530273,1.5399999618530273,49588900
2025-03-25,1.5499999523162842,1.6299999952316284,1.5299999713897705,1.5299999713897705,1.5299999713897705,44671400
2025-03-26,1.5399999618530273,1.5700000524520874,1.440000057220459,1.4600000381469727,1.4600000381469727,58757700
2025-03-27,1.440000057220459,1.4700000286102295,1.409999966621399,1.440000057220459,1.440000057220459,40709200
2025-03-28,1.4500000476837158,1.4600000381469727,1.3300000429153442,1.340000033378601,1.340000033378601,72106600
2025-03-31,1.2999999523162842,1.3600000143051147,1.2599999904632568,1.350000023841858,1.350000023841858,59675200
2025-04-01,1.350000023841858,1.3600000143051147,1.2799999713897705,1.309999942779541,1.309999942779541,57727500
2025-04-02,1.2799999713897705,1.350000023841858,1.2799999713897705,1.3200000524520874,1.3200000524520874,34592300
2025-04-03,1.25,1.2899999618530273,1.2000000476837158,1.2100000381469727,1.2100000381469727,50021700
2025-04-04,1.149999976158142,1.2400000095367432,1.0800000429153442,1.2200000286102295,1.2200000286102295,50941900
2025-04-07,1.159999966621399,1.2999999523162842,1.149999976158142,1.25,1.25,43192500
2025-04-08,1.2899999618530273,1.2999999523162842,1.100000023841858,1.1200000047683716,1.1200000047683716,52729100
2025-04-09,1.1299999952316284,1.2200000286102295,1.1100000143051147,1.2100000381469727,1.2100000381469727,43922800
2025-04-10,1.1799999475479126,1.1799999475479126,1.0800000429153442,1.1200000047683716,1.1200000047683716,35649900
2025-04-11,1.1299999952316284,1.149999976158142,1.1100000143051147,1.1299999952316284,1.1299999952316284,21007900
2025-04-14,1.149999976158142,1.1699999570846558,1.0499999523162842,1.059999942779541,1.059999942779541,51628900
2025-04-15,1.0499999523162842,1.0700000524520874,0.9800000190734863,1.0,1.0,105081800
2025-04-16,0.9900000095367432,1.0099999904632568,0.8999999761581421,0.9200000166893005,0.9200000166893005,132775800
2025-04-17,0.9200000166893005,0.949999988079071,0.8700000047683716,0.8999999761581421,0.8999999761581421,129028800
2025-04-21,0.9100000262260437,0.9100000262260437,0.7599999904632568,0.7900000214576721,0.7900000214576721,135222900
2025-04-22,0.8199999928474426,0.9100000262260437,0.8199999928474426,0.8700000047683716,0.8700000047683716,113829300
2025-04-23,0.9200000166893005,0.9300000071525574,0.8299999833106995,0.8399999737739563,0.8399999737739563,62492800
2025-04-24,0.8500000238418579,0.8700000047683716,0.8299999833106995,0.8500000238418579,0.8500000238418579,53649600
2025-04-25,0.8500000238418579,0.8500000238418579,0.800000011920929,0.8100000023841858,0.8100000023841858,62328900
2025-04-28,1.0,1.190000057220459,0.9900000095367432,1.0199999809265137,1.0199999809265137,221992700
2025-04-29,1.0800000429153442,1.1100000143051147,0.9300000071525574,0.9599999785423279,0.9599999785423279,218003600
2025-04-30,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8700000047683716,0.8700000047683716,162686500
2025-05-01,0.8999999761581421,0.9100000262260437,0.8500000238418579,0.8500000238418579,0.8500000238418579,119029400
2025-05-02,0.8700000047683716,0.8799999952316284,0.8299999833106995,0.8399999737739563,0.8399999737739563,102534900
2025-05-05,0.8399999737739563,0.8399999737739563,0.7900000214576721,0.7900000214576721,0.7900000214576721,103361700
2025-05-06,0.800000011920929,0.8199999928474426,0.7699999809265137,0.7900000214576721,0.7900000214576721,101440100
2025-05-07,0.800000011920929,0.800000011920929,0.7599999904632568,0.7799999713897705,0.7799999713897705,101146400
2025-05-08,0.7900000214576721,0.8600000143051147,0.7900000214576721,0.8500000238418579,0.8500000238418579,114438400
2025-05-09,0.8500000238418579,0.8899999856948853,0.7699999809265137,0.8600000143051147,0.8600000143051147,79273900
2025-05-12,0.9100000262260437,0.9399999976158142,0.8600000143051147,0.8999999761581421,0.8999999761581421,177123100
2025-05-13,0.8799999952316284,0.8799999952316284,0.8100000023841858,0.8100000023841858,0.8100000023841858,182057600
2025-05-14,0.8199999928474426,0.8199999928474426,0.7599999904632568,0.7900000214576721,0.7900000214576721,177767300
2025-05-15,0.7799999713897705,0.7799999713897705,0.699999988079071,0.699999988079071,0.699999988079071,267013700
2025-05-16,0.7099999785423279,0.7799999713897705,0.6899999976158142,0.7699999809265137,0.7699999809265137,272111900
2025-05-19,0.7599999904632568,0.8299999833106995,0.7400000095367432,0.7900000214576721,0.7900000214576721,233107800
2025-05-20,0.7900000214576721,0.8500000238418579,0.75,0.8299999833106995,0.8299999833106995,166916900
2025-05-21,0.7900000214576721,0.8100000023841858,0.75,0.7699999809265137,0.7699999809265137,141116800
2025-05-22,0.7599999904632568,0.800000011920929,0.7400000095367432,0.800000011920929,0.800000011920929,118325000
2025-05-23,0.7799999713897705,0.8100000023841858,0.7599999904632568,0.7799999713897705,0.7799999713897705,102513300
2025-05-27,0.7900000214576721,0.8199999928474426,0.7699999809265137,0.7900000214576721,0.7900000214576721,119716800
2025-05-28,0.7900000214576721,0.949999988079071,0.7900000214576721,0.9300000071525574,0.9300000071525574,306891400
2025-05-29,0.9399999976158142,1.0299999713897705,0.8999999761581421,0.9300000071525574,0.9300000071525574,156163500
2025-05-30,0.8999999761581421,0.9300000071525574,0.8700000047683716,0.8799999952316284,0.8799999952316284,147027600
2025-06-02,0.8500000238418579,0.8600000143051147,0.8199999928474426,0.8199999928474426,0.8199999928474426,134725100
2025-06-03,0.8100000023841858,0.9599999785423279,0.8100000023841858,0.9100000262260437,0.9100000262260437,187528600
2025-06-04,0.9100000262260437,0.949999988079071,0.8999999761581421,0.9300000071525574,0.9300000071525574,83844000
2025-06-05,0.9200000166893005,0.9300000071525574,0.8600000143051147,0.8700000047683716,0.8700000047683716,78479100
2025-06-06,0.8999999761581421,1.0099999904632568,0.8899999856948853,0.9700000286102295,0.9700000286102295,190219000
2025-06-09,1.0,1.2599999904632568,0.9900000095367432,1.2200000286102295,1.2200000286102295,141742400
2025-06-10,1.4199999570846558,1.5299999713897705,1.2599999904632568,1.2799999713897705,1.2799999713897705,214223500
2025-06-11,1.3200000524520874,1.5199999809265137,1.2699999809265137,1.3799999952316284,1.3799999952316284,136917400
2025-06-12,1.3700000047683716,1.4700000286102295,1.2899999618530273,1.2999999523162842,1.2999999523162842,93595300
2025-06-13,1.25,1.340000033378601,1.2100000381469727,1.2899999618530273,1.2899999618530273,60562100
2025-06-16,1.3300000429153442,1.399999976158142,1.2799999713897705,1.309999942779541,1.309999942779541,60215400
2025-06-17,1.2599999904632568,1.2699999809265137,1.0499999523162842,1.090000033378601,1.090000033378601,94352000
2025-06-18,1.1100000143051147,1.1799999475479126,1.1100000143051147,1.1399999856948853,1.1399999856948853,51273200
2025-06-20,1.1699999570846558,1.190000057220459,1.090000033378601,1.1100000143051147,1.1100000143051147,71434700
2025-06-23,1.0800000429153442,1.1299999952316284,1.0299999713897705,1.090000033378601,1.090000033378601,52652000
2025-06-24,1.1299999952316284,1.2000000476837158,1.100000023841858,1.159999966621399,1.159999966621399,83314200
2025-06-25,1.1799999475479126,1.190000057220459,1.090000033378601,1.090000033378601,1.090000033378601,50442200
2025-06-26,1.1100000143051147,1.2699999809265137,1.100000023841858,1.2200000286102295,1.2200000286102295,102697100
2025-06-27,1.2300000190734863,1.25,1.1299999952316284,1.159999966621399,1.159999966621399,60434700
2025-06-30,1.2999999523162842,1.5700000524520874,1.2400000095367432,1.4900000095367432,1.4900000095367432,250792400
2025-07-01,1.4500000476837158,1.4500000476837158,1.340000033378601,1.409999966621399,1.409999966621399,94951000
2025-07-02,1.4199999570846558,1.4900000095367432,1.3899999856948853,1.399999976158142,1.399999976158142,67680700
2025-07-03,1.4299999475479126,1.5499999523162842,1.3899999856948853,1.4700000286102295,1.4700000286102295,81632500
2025-07-07,1.4800000190734863,1.5099999904632568,1.350000023841858,1.3700000047683716,1.3700000047683716,71603300
2025-07-08,1.3899999856948853,1.4700000286102295,1.3899999856948853,1.4199999570846558,1.4199999570846558,50271500
2025-07-09,1.4500000476837158,1.850000023841858,1.4299999475479126,1.7799999713897705,1.7799999713897705,231504700
2025-07-10,1.7599999904632568,1.7999999523162842,1.649999976158142,1.6799999475479126,1.6799999475479126,88659800
2025-07-11,1.659999966621399,1.690000057220459,1.590000033378601,1.6200000047683716,1.6200000047683716,56882300
2025-07-14,1.649999976158142,1.649999976158142,1.5,1.5700000524520874,1.5700000524520874,61823300
2025-07-15,1.659999966621399,1.6799999475479126,1.5199999809265137,1.5299999713897705,1.5299999713897705,61336200
2025-07-16,1.5499999523162842,1.559999942779541,1.4600000381469727,1.5199999809265137,1.5199999809265137,46961500
2025-07-17,1.5399999618530273,1.690000057220459,1.5299999713897705,1.649999976158142,1.649999976158142,72718800
2025-07-18,1.6799999475479126,1.8300000429153442,1.6699999570846558,1.7899999618530273,1.7899999618530273,102720000
2025-07-21,1.8799999952316284,2.0299999713897705,1.8200000524520874,1.8200000524520874,1.8200000524520874,142891500
2025-07-22,1.840000033378601,1.9199999570846558,1.75,1.840000033378601,1.840000033378601,76057300
2025-07-23,1.8700000047683716,1.909999966621399,1.7400000095367432,1.809999942779541,1.809999942779541,68101300
2025-07-24,1.809999942779541,1.9900000095367432,1.7400000095367432,1.7699999809265137,1.7699999809265137,102908900
2025-07-25,1.809999942779541,1.8700000047683716,1.7200000286102295,1.840000033378601,1.840000033378601,65031400
2025-07-28,1.8799999952316284,1.9299999475479126,1.7300000190734863,1.7699999809265137,1.7699999809265137,68785000
2025-07-29,1.75,1.7599999904632568,1.590000033378601,1.590000033378601,1.590000033378601,61887700
2025-07-30,1.6100000143051147,1.6200000047683716,1.5399999618530273,1.5499999523162842,1.5499999523162842,33633000
2025-07-31,1.5299999713897705,1.5800000429153442,1.4700000286102295,1.5,1.5,44462100
2025-08-01,1.4199999570846558,1.4800000190734863,1.3899999856948853,1.399999976158142,1.399999976158142,55834700
2025-08-04,1.4500000476837158,1.4800000190734863,1.399999976158142,1.4500000476837158,1.4500000476837158,33367700
2025-08-05,1.4700000286102295,1.5700000524520874,1.4500000476837158,1.5399999618530273,1.5399999618530273,35634300
2025-08-06,1.5299999713897705,1.5399999618530273,1.4500000476837158,1.4600000381469727,1.4600000381469727,30525900
2025-08-07,1.5,1.559999942779541,1.4600000381469727,1.5099999904632568,1.5099999904632568,30629200
2025-08-08,1.5399999618530273,1.5700000524520874,1.5,1.5099999904632568,1.5099999904632568,23469400
2025-08-11,1.5499999523162842,1.6200000047683716,1.5299999713897705,1.5800000429153442,1.5800000429153442,53352500
2025-08-12,1.559999942779541,1.559999942779541,1.4299999475479126,1.5399999618530273,1.5399999618530273,73948100
2025-08-13,1.5199999809265137,1.7200000286102295,1.5199999809265137,1.659999966621399,1.659999966621399,75619700
2025-08-14,1.6100000143051147,1.6799999475479126,1.5800000429153442,1.649999976158142,1.649999976158142,37505900
2025-08-15,1.659999966621399,1.7300000190734863,1.600000023841858,1.7000000476837158,1.7000000476837158,59602200
2025-08-18,1.7200000286102295,1.75,1.6299999952316284,1.659999966621399,1.659999966621399,55075400
2025-08-19,1.649999976158142,1.6699999570846558,1.559999942779541,1.5800000429153442,1.5800000429153442,41403600
2025-08-20,1.5700000524520874,1.590000033378601,1.5,1.559999942779541,1.559999942779541,41272400
2025-08-21,1.559999942779541,1.5700000524520874,1.5199999809265137,1.5399999618530273,1.5399999618530273,29038300
2025-08-22,1.5499999523162842,1.6799999475479126,1.5399999618530273,1.6799999475479126,1.6799999475479126,61455500
